"rowname","vars","n","mean","sd","median","trimmed","mad","min","max","range","skew","kurtosis","se","Q0.25","Q0.75"
"K",12,243,42.537979452767,59.6707358810226,26.3,32.062062566644,23.6721800000001,2,612.2,610.2,5.64328638699534,43.7313978253283,3.82787949151683,11.875,48.0833333333333
"Ca",13,243,277.813074145454,131.886264529966,244.55,263.580482736218,107.41437,42,778.666666666667,736.666666666667,1.11713495771829,1.44842627425884,8.46050781431002,193.166666666667,327.727564102565
"Ti",14,243,133.311834541437,140.741337128908,81.9166666666667,104.048657187458,64.58135,8.45454545454546,820.230769230769,811.776223776224,2.55105465759401,7.52249647643082,9.028560986387,47.0629370629371,162.291666666667
"Mn",15,243,68.7832546326827,61.3799561619667,47.75,58.8239238677361,24.4292045454545,12.8333333333333,719.5,706.666666666667,5.47808005414769,50.5015293712608,3.9375260236621,35.9090909090909,80.0833333333333
"Fe",16,243,8374.82731632592,8641.83105012559,4996.54545454545,6799.33037560981,4623.05005909092,600.833333333333,54932.25,54331.4166666667,1.87560385481306,4.21380603331731,554.373720342364,2379.18531468532,11625.8181818182
"Co",17,243,114.138168112315,71.5614283581499,88.8666666666667,103.371336133282,51.0090430769231,30,417.333333333333,387.333333333333,1.46706420925195,2.18667979950709,4.59066776957466,61.4870129870129,145.918181818182
"Ni",18,243,202.91080080185,24.7726299600788,201.25,203.847965929663,26.3731730769238,127.333333333333,273.2,145.866666666667,-0.321276606614575,0.0425492331720316,1.58916495288739,186.651515151515,222.126623376624
"Cu",19,243,124.48852265469,43.4953298220331,118.6,119.304604537829,28.9241781818182,62,549.8,487.8,4.84225085039226,40.0146813179569,2.79022670902693,99.3021978021978,138.709401709402
"Zn",20,243,32.2434301281977,82.6470851266177,4.91666666666667,12.1055813827533,7.01988636363637,0.181818181818182,641.909090909091,641.727272727273,4.56205948373854,24.0401071387014,5.30181298284341,0.664335664335664,20.8909090909091
"Rb",21,243,70.3261515300913,60.3129459095442,51.2857142857143,61.3488093614112,37.34034,3,446.8,443.8,2.74391538413808,12.033111401302,3.86907728405497,31.5454545454546,96.4545454545455
"Sr",22,243,459.53040759672,309.782172758426,383.461538461538,431.385006284565,308.014223076924,2.08333333333333,1339.5,1337.41666666667,0.737203271046844,-0.296292641500089,19.872535648025,219.308333333334,678.096153846154
"Zr",23,243,849.568777672608,188.917768789211,842,837.987547156212,182.131707692308,403.636363636364,1665.25,1261.61363636364,0.86070130324299,1.75938284641639,12.1190805183505,713.923076923077,956.417948717949
"Mo_inc",24,243,36601.3501390007,6405.28296625949,38027.25,37305.8529779882,6571.04204999994,18568.9166666667,45281,26712.0833333333,-0.806947627376334,-0.106013250402348,410.899093867294,32281.3237179487,42018.6153846154
"Mo_coh",25,243,5851.14740716867,558.624288353743,5976.09090909091,5900.10728457649,546.270709090915,4087.05882352941,6783.23076923077,2696.17194570136,-0.778787155060436,0.130722848490562,35.8357648063218,5495.5,6266.53846153846
"coh_inc",26,243,0.163047728078377,0.0183960750573745,0.158259801230769,0.159868250541944,0.013698497411954,0.143955505083333,0.2580959261,0.114140421016667,1.9233104098726,4.83101712363921,0.00118010876515642,0.149372888475,0.16890252988141
"K_sd",27,243,19.9430583755266,19.7089823832662,13.0620894889823,15.2985059073525,6.83726770808583,2.82842712474619,116.034347057109,113.205919932363,2.73122152367568,7.93611557503042,1.26433180938137,9.3437282984533,19.3156620289276
"Ca_sd",28,243,52.5364853833682,48.1708104478478,38.7788602204861,41.9720754514246,18.2582395308034,12.12404322998,347.554258354001,335.430215124021,3.17183710184435,11.9113256897552,3.09015893101638,28.7904551056947,55.1313676811361
"Ti_sd",29,243,50.2159022584754,59.7926721257836,27.3276416838336,36.0742913871126,15.7765443018462,6.06630035524124,385.080857310081,379.01455695484,2.96206512276091,9.67548972626994,3.83570170526536,18.8368139908033,53.3117618372891
"Mn_sd",30,243,25.6734402588323,28.1819854938763,19.7377030851344,21.7615692776877,5.9883304256063,8.43234223714832,410.872648558326,402.440306321178,10.7945371573124,141.422970250897,1.80787521235418,17.0895744902193,26.2670404441358
"Fe_sd",31,243,1636.94920634362,1843.3831752929,910.212006862081,1287.69062927375,944.781890659158,55.0056195476261,9923.62626261187,9868.62064306424,1.92183404528744,4.01062275729702,118.253085830554,390.256378597806,2147.72637708675
"Co_sd",32,243,50.9814231752304,17.5001678271999,48.7718870836158,49.2237036769791,17.5169954350713,18.1333444741499,127.537605862314,109.404261388164,1.08442498794881,1.73152271702561,1.12263628954417,37.7361314634046,61.3573339921857
"Ni_sd",33,243,32.7292835732569,6.69841607986786,32.3853005591687,32.7087183069529,6.85716286907469,15.6879288343335,55.0311206720728,39.3431918377393,0.0956262798149146,0.153084232770507,0.429703591872869,28.1529177433143,37.5931968482008
"Cu_sd",34,243,44.9259916874381,10.7300115788648,43.9884183891732,44.4158265174178,9.52052833138232,21.9951785350308,120.083119361364,98.0879408263332,1.53699251048919,8.69451708248699,0.688330563718376,38.1320869839517,50.8994807592954
"Zn_sd",35,243,20.1518130511168,23.8720043940671,12.7017059221718,15.8620288660171,17.9375077612699,0.603022689155525,173.539882762122,172.936860072966,2.29775780590045,8.17577727184819,1.53138979589006,2.53219316715863,27.9245659617775
"Rb_sd",36,243,56.4122243995924,24.0441001833107,54.7209865009428,54.294743915021,18.2364865033559,5.12835256198323,166.844420362386,161.716067800403,1.32662301522395,3.64462653986991,1.54242974591742,42.016351461174,66.2572266073502
"Sr_sd",37,243,113.456589522959,56.3584720488154,98.8111381659022,104.585777733605,36.8241600181751,7.21687836487032,374.949558512304,367.732680147434,1.98175372459499,5.17194560139893,3.61539766761106,78.7874527868416,128.919044664661
"Zr_sd",38,243,103.364264515464,32.92378536661,98.0525761635445,99.7209149726338,23.758412623031,54.8826019791336,299.893352255886,245.010750276752,2.30501231506868,9.51859980417601,2.11206181601708,84.0882099649349,118.320266512028
"Mo_inc_sd",39,243,1206.22103319182,949.389400925119,873.754270742653,1027.94623579076,551.940558829907,230.435596431116,6265.93823985212,6035.502643421,2.08981827761467,5.23942128425394,60.9033584655439,583.328336640654,1434.71138625628
"Mo_coh_sd",40,243,188.128043515468,72.939941627535,169.624630144078,176.456730133804,49.2372771717288,96.4520606311757,572.728724884384,476.276664253208,1.92856106560479,4.84102768575887,4.67909943703699,142.214131725488,206.432845780877
"coh_inc_sd",41,243,0.00553128511392841,0.00404817053161063,0.00417085182457121,0.00463605181097993,0.0015969899603665,0.00179067952886374,0.0231883329602613,0.0213976534313976,2.55023904724219,6.5684758939151,0.000259690260683434,0.00337498722347467,0.00578936864122725
"K_ICP",42,243,4908.45721045827,6902.90911307219,2991.060367,3529.76708105744,2745.5008478352,-28.65886723,66668.75515,66697.41401723,4.57334980898048,29.812620045002,442.821826069305,1447.826571,5677.0994395
"Ca_ICP",43,243,10823.4128945885,5901.28161345871,9637.612103,10232.8275646103,5255.159785659,1397.543318,27857.81305,26460.269732,0.843003713758615,0.0428074132445935,378.567392010464,6512.403537,14368.611255
"Ti_ICP",44,243,1808.77515701461,2242.21276609193,1150.276453,1331.61404500667,1054.08844111032,79.78694045,13294.3136,13214.52665955,3.06442428828769,10.1767583076807,143.838016009288,542.85121355,2163.2903845
"Mn_ICP",45,243,165.614813188601,147.317158977417,97.8957421,142.80264162559,84.247645859664,22.55582026,654.0897303,631.53391004,1.14395568913455,0.30710489387562,9.45040015465139,52.645976495,265.4425145
"Fe_ICP",46,243,18242.0947544687,23381.3741073221,11390.75321,13923.1312730205,11322.5981508276,892.1897853,244762.4318,243870.2420147,4.62882387046499,35.9482305603353,1499.91584832064,4739.185128,24477.70668
"Co_ICP",47,243,6.22192414737037,8.07078826240195,4.068857773,4.61050677155385,4.057047456252,0.442215771,76.74575589,76.303540119,3.89323885656533,24.6162754431569,0.517741308430026,1.390237683,6.8434269425
"Ni_ICP",48,243,9.89974288483128,7.66056014417648,7.652397974,8.40817303390256,3.4306613255838,2.13136205,54.67369247,52.54233042,2.69677609495878,8.72273072444407,0.491425162375957,5.7508461555,11.07725149
"Cu_ICP",49,243,28.0976562622757,29.3121751335177,21.54142699,23.0768464422513,22.32374919663,2.622442469,273.7512725,271.128830031,3.26273252063774,20.0469717605446,1.8803769115411,6.458956268,36.385983695
"Zn_ICP",50,243,52.5939274849877,57.8250865026027,33.08473766,40.8404277530462,30.041792945724,3.679275906,399.0691035,395.389827594,2.69019627036437,9.21647325780489,3.7094810286879,18.11927928,64.824772975
"Rb_ICP",51,243,12.2609795341646,15.243115059737,7.299756414,9.52902775274872,7.9663363070676,0.501927094,138.1998527,137.697925606,3.62881464815958,21.1654049246407,0.977846287003068,2.941349652,17.17417037
"Sr_ICP",52,243,138.242763689054,61.7112924674894,129.6985539,135.794251875179,72.1069389264,25.05462045,302.9231828,277.86856235,0.31830307857974,-0.795891288324007,3.95878125757164,88.972077075,188.24796635
"Zr_ICP",53,243,45.7964165362181,72.9842960329705,18.09041528,29.4377189888205,17.4728136722664,2.113253146,605.8587744,603.745521254,3.68940929064824,18.2223043737253,4.68194477347232,9.121650372,49.345102515
"dry_mass_pc",54,243,21.9394533192757,10.5847280517067,18.93835055,20.1605023172821,6.980244597648,5.7020243,70.38997719,64.68795289,1.8365816836421,3.9546783171808,0.679010621105758,14.825327305,26.169028765
"K_ICP_sd",55,243,882.453024441523,1500.97713979656,311.4876706,539.794143583795,339.726722939562,12.03997453,13007.37375,12995.33377547,4.04158711620154,22.8064026456095,96.2877284121134,156.0506371,912.8295334
"Ca_ICP_sd",56,243,185.064950163786,133.282442494035,155.9717551,169.475553415436,126.366898719474,12.55357407,864.7429197,852.18934563,1.46907426076486,3.52037392246238,8.55007267246465,82.228813495,261.0689251
"Ti_ICP_sd",57,243,30.6117544021605,39.6510241139569,17.12303214,21.9477047824103,16.5111089537268,0.954822132,253.226675,252.271852868,2.82700646864571,9.69832111403994,2.54361438287082,7.256704964,36.05536899
"Mn_ICP_sd",58,243,2.6011319287037,2.8366490202717,1.475241379,2.05545259487692,1.2537346940916,0.01290412,18.37039487,18.35749075,2.33535109214699,6.7991126084096,0.181971119494484,0.810828381,3.383635336
"Fe_ICP_sd",59,243,248.023615425461,346.081976781372,137.7533884,173.155068830513,143.346367287564,5.384076861,2521.469387,2516.085310139,3.37387998933515,14.1978300169653,22.2011691618226,50.2259786,275.3816839
"Co_ICP_sd",60,243,0.080485234962963,0.144352400388015,0.04959872,0.0586830261948718,0.0500360479752,0.002420104,1.991003144,1.98858304,9.7728685809497,123.735576915917,0.00926021080246544,0.0194197,0.0979691735
"Ni_ICP_sd",61,243,0.159577687567901,0.178647115290665,0.116696761,0.128875105835897,0.1004662273692,0.003982725,1.766837081,1.762854356,4.30882616595023,29.1066408501538,0.011460217789224,0.0569185595,0.198944439
"Cu_ICP_sd",62,243,0.312127779777778,0.542406316094549,0.189230748,0.220545243523077,0.1769225750292,0.007968769,5.308945902,5.300977133,6.78580981797178,56.027475607493,0.0347953814008157,0.0837479285,0.3591259995
"Zn_ICP_sd",63,243,0.626073301851852,0.748319617902408,0.423250154,0.484646565353846,0.3689953190658,0.023987942,7.046355457,7.022367515,3.93048809683712,24.1315626981591,0.0480047258706481,0.1974706915,0.717514002
"Rb_ICP_sd",64,243,0.202301939835391,0.280676126049522,0.091658311,0.142119667230769,0.1038702932778,0.002890113,2.068052956,2.065162843,2.94457311322667,11.6862633721061,0.0180053818810881,0.042505268,0.2540103845
"Sr_ICP_sd",65,243,1.6810758655144,1.34724865096262,1.316712073,1.47164261328718,0.9139648532448,0.086427391,8.636659734,8.550232343,1.95208864813755,5.16725349635331,0.0864260412554033,0.8314865755,2.183809888
"Zr_ICP_sd",66,243,1.16473653518519,2.08231652796928,0.2545621,0.626673421225641,0.3039844373244,0.011986527,14.72743525,14.715448723,2.94805077260498,10.2100525001261,0.13358066755123,0.1234412815,1.107003159
"dry_mass_err",67,243,2.19394533192593,1.05847280517301,1.893835055,2.0160502317282,0.6980244597648,0.57020243,7.038997719,6.468795289,1.83658168362511,3.95467831714835,0.0679010621107264,1.4825327305,2.6169028765
