"Location","Site","Section","sample","min_depth","max_depth","midpoint","SH20_age","kcps","cps","MSE","K","Ca","Ti","Mn","Fe","Co","Ni","Cu","Zn","Rb","Sr","Zr","Mo_inc","Mo_coh","coh_inc","K_sd","Ca_sd","Ti_sd","Mn_sd","Fe_sd","Co_sd","Ni_sd","Cu_sd","Zn_sd","Rb_sd","Sr_sd","Zr_sd","Mo_inc_sd","Mo_coh_sd","coh_inc_sd","water_content_pc","water_content_err","dry_mass_pc","dry_mass_err","density_gcm3","density_gcm3_err","P_ICP","P_ICP_sd","K_ICP","K_ICP_sd","Ca_ICP","Ca_ICP_sd","Ti_ICP","Ti_ICP_sd","Mn_ICP","Mn_ICP_sd","Fe_ICP","Fe_ICP_sd","Co_ICP","Co_ICP_sd","Ni_ICP","Ni_ICP_sd","Cu_ICP","Cu_ICP_sd","Zn_ICP","Zn_ICP_sd","As_ICP","As_ICP_sd","Rb_ICP","Rb_ICP_sd","Sr_ICP","Sr_ICP_sd","Zr_ICP","Zr_ICP_sd","Pb_ICP","Pb_ICP_sd","Th_ICP","Th_ICP_sd"
"Isla Hermite","HER42PB","HER42PB_1A",20,26.1,27.3,26.7,210.763076923077,16929.8461538462,45918,1.36230769230769,87.8461538461538,485,219.692307692308,141.769230769231,7685.23076923077,47.9230769230769,164.769230769231,109.615384615385,9.69230769230769,148.153846153846,1018.30769230769,658.076923076923,27134,5051.46153846154,0.186192237846154,18.3477798559124,121.194746860855,89.1266744727082,35.3462724252357,782.036567116712,34.6204697119626,25.348089494588,46.5913769946372,17.8062939031148,49.7792563119856,125.694328044523,96.1963803359752,850.149202591326,171.986247214041,0.00406954777494389,68.52043629,3.426021815,31.47956371,3.147956371,0.434378762,0.043437876,1396.766862,19.55473607,5864.826617,211.1337582,16828.03623,129.575879,2256.103454,45.34767943,382.915235,1.64653551,14179.20706,59.55266965,6.646599115,0.108339566,7.84225117,0.241541336,41.9704529,0.247625672,36.91192497,0.11811816,3.985506849,0.07572463,22.63461313,0.371207655,192.0094569,1.056052013,11.10116946,0.204261518,7.31800373,0.071716437,2.247212708,0.018651865
"Isla Hermite","HER42PB","HER42PB_1A",25,33.1,34.1,33.6,281.104545454545,15819.5454545455,50811.9090909091,1.30363636363636,133.818181818182,474.818181818182,242.909090909091,164.545454545455,17722.9090909091,175.454545454545,142.363636363636,123.818181818182,9.45454545454546,190.272727272727,950.272727272727,572.909090909091,22577.6363636364,4675,0.207411269363636,47.6231418153363,70.0054543329563,70.9809193311196,47.5044495523601,1508.71292528071,60.9399107914733,42.6363054855196,29.8087845502569,17.6259106792451,116.094005796243,164.39166092542,65.0145438274461,1408.54487132837,181.314643644687,0.00730232867287039,59.52633489,2.976316744,40.47366511,4.047366511,0.771593844,0.077159384,1620.284407,23.17006702,8871.994311,120.6591226,23025.53265,198.0195808,3140.602681,31.40602681,585.3572459,7.78525137,35487.97724,670.7227699,9.632847657,0.088622198,11.08791026,0.09757361,61.64578206,1.02948456,47.90043877,0.728086669,6.892109508,0.119922705,34.84930473,0.4460711,237.2807242,5.125263643,16.78597985,0.229967924,10.39092417,0.078971024,3.601557628,0.046460093
"Isla Hermite","HER42PB","HER42PB_1A",28,37.1,38.2,37.7,321.895,16145.25,49209.6666666667,1.34416666666667,174.75,778.666666666667,370.416666666667,190.25,14233.4166666667,98.9166666666667,146.75,130.5,15.3333333333333,204.166666666667,1103,586.583333333333,23589.5,4706.5,0.19989823275,53.0953259370694,189.861831739597,130.102378102319,28.6010966096184,2137.65710569192,72.9663164297975,44.3234495703818,39.4588393138977,19.6761661700524,50.2174061336095,198.310592024458,158.352000494487,1449.53901763159,195.383306256283,0.00903294357113845,63.18099355,3.159049677,36.81900645,3.681900645,0.587799686,0.058779969,1400.404816,30.80890594,7746.307975,230.8399776,19806.58483,186.1818974,2780.927179,39.76725866,509.8802514,3.977065961,25321.34917,194.9743886,8.041928644,0.101328301,8.769207812,0.211337908,43.74139458,0.209958694,42.59030524,0.234246679,4.682840687,0.048701543,30.00680597,0.483109576,201.9638553,2.746708433,18.09041528,0.063316453,8.055009204,0.107937123,2.572946266,0.042196319
"Isla Hermite","HER42PB","HER42PB_1A",31,41.2,42.3,41.7,363.2825,18131,55430.9166666667,1.35583333333333,79.3333333333333,426.166666666667,234,124.833333333333,16475.1666666667,129.833333333333,164.916666666667,94.6666666666667,1.25,154.666666666667,739.666666666667,649.916666666667,27701.75,4996.41666666667,0.180753975416667,17.7832062419133,69.2227410522574,115.548494345251,31.0742024934842,4112.85120817737,68.1186576141333,33.9289587583268,48.7112705519768,4.33012701892219,82.7782726580014,155.800182829472,97.2143445581916,1355.74441979976,130.526526968369,0.0099834761180887,58.6261659,2.931308295,41.3738341,4.13738341,0.743284189,0.074328419,1323.400898,31.62928146,8706.157013,221.1363881,23961.57686,191.6926149,2482.596033,49.15540146,510.7720501,2.24739702,30348.25974,264.0298597,8.722415009,0.070651562,8.979833284,0.241557515,34.73791874,0.340431604,44.27594323,0.509173347,4.573916289,0.065864395,30.61922635,0.814471421,256.1176349,1.075694066,12.6893661,0.16115495,7.76861256,0.122744078,2.073978393,0.01825101
"Isla Hermite","HER42PB","HER42PB_1B",40,43.1,44.2,43.7,382.52,20091.0833333333,59727.9166666667,1.35,83,452.833333333333,183.25,125.916666666667,15627.8333333333,142.833333333333,196,156.666666666667,4.58333333333333,133.666666666667,686.916666666667,687.166666666667,31517,5606.5,0.177930938083333,29.1422841807695,90.9333755442895,61.103674937839,29.9650048415066,2422.88324985424,59.5999288183427,21.4899553703162,45.8204665135041,12.1539992171177,82.1299782864536,100.39780723188,112.520570509924,736.724569231332,144.731412686334,0.00451591526698096,73.26248768,3.663124384,26.73751232,2.673751232,0.377380815,0.037738081,1598.916078,36.45528657,6598.380417,137.9061507,19881.77207,65.60984782,2488.325779,20.15543881,425.6460716,6.895466359,27170.31131,309.741549,6.251857157,0.096903786,8.651530736,0.255220157,40.88974473,0.249427443,38.26194334,0.566276761,3.722237356,0.115017134,22.88497366,0.157906318,217.7898692,1.350297189,15.7899099,0.203689838,7.571533241,0.196102711,2.209085785,0.028276298
"Isla Hermite","HER42PB","HER42PB_1B",48,54,55.1,54.5,493.1425,17799.3333333333,47476.5833333333,1.31666666666667,68.3333333333333,402.166666666667,162.666666666667,112.166666666667,6561.83333333333,70.1666666666667,162.5,103.666666666667,5.83333333333333,119.666666666667,825.25,662.25,29503.0833333333,5274.58333333333,0.178880946666667,15.8133047166178,33.6042024788928,42.6429858525906,21.4977095326808,383.569795316039,34.9358719873306,30.6905374815934,56.0978582208777,13.4355927117173,58.6334272226926,106.744491022424,94.6602777400224,699.777166913392,109.047494517784,0.00590696245974207,75.70263466,3.785131733,24.29736534,2.429736534,0.371069084,0.037106908,1482.982594,20.02026502,4618.995032,122.8652679,16479.65741,75.80642407,1575.735639,15.59978283,285.4554922,3.882194694,13872.977,234.4533113,5.871694204,0.029358471,11.09571628,0.335090632,27.8525667,0.35929811,30.62449678,0.275620471,3.358299908,0.053732799,17.215285,0.129114638,199.578966,1.576673831,9.92564195,0.11116719,5.775742778,0.041007774,1.748714738,0.016437919
"Isla Hermite","HER42PB","HER42PB_1B",50,56.7,57.8,57.2,520.634166666667,17684.75,46879.25,1.33333333333333,59,349.166666666667,136.083333333333,100.833333333333,5776.83333333333,162.583333333333,180.5,144.5,14.3333333333333,115.75,935,712.666666666667,29362,5376.91666666667,0.183302172416667,14.5789387317958,49.5834160936411,29.7732593059102,18.0848170037909,704.010567241628,43.7813956614063,38.6793343930698,34.1507353840694,21.2745401972889,58.9516365722399,127.511853281461,125.097295467701,1156.51278340614,182.181956163378,0.00767261806353377,68.98881969,3.449440984,31.01118031,3.101118031,0.530621874,0.053062187,746.1273884,12.31110191,3415.579205,69.67781578,10723.74092,15.01323728,1161.29693,11.14845052,213.0614752,1.363593441,10017.06936,131.2236086,4.139917554,0.052576953,5.323592416,0.062818391,16.00316636,0.17603483,21.4504263,0.265985286,1.692478385,0.017094032,12.67297664,0.01647487,119.2508257,0.643954459,6.298210275,0.021413915,3.645247462,0.013122891,1.178669272,0.009782955
"Isla Hermite","HER42PB","HER42PB_1B",56,64.7,65.8,65.2,601.545833333333,17870.5,47524.6666666667,1.28416666666667,64.1666666666667,377.083333333333,170.916666666667,104.75,7074.75,132.666666666667,184.083333333333,117.583333333333,8.5,94.9166666666667,804.083333333333,607.583333333333,29282.5,5274.5,0.18033640425,15.3198227697637,36.6294921746084,45.8643421274946,22.8597502571262,662.427234425858,56.3855773521326,28.5193979706105,41.4036852407506,19.9248588451713,75.9263498797394,131.837681420845,78.9803869017588,1036.49939700899,149.783176625414,0.00827238141136432,80.10647259,4.005323629,19.89352741,1.989352741,0.315063631,0.031506363,1306.437254,29.00290704,4921.529077,148.6301781,16718.31854,180.5578402,1911.570392,23.70347286,318.8247,5.61131472,18126.438,242.8942692,5.075843538,0.092380352,8.253068077,0.149380532,36.18123,0.137488674,34.30741154,0.161244834,3.075266769,0.043976315,16.21679654,0.37298632,197.3571738,0.967050152,10.43275985,0.040687763,5.613188538,0.092056292,1.741273362,0.040223415
"Isla Hermite","HER42PB","HER42PB_1B",60,69.9,70.9,70.4,653.46,17555.4545454545,46970.4545454545,1.42727272727273,47.7272727272727,317.363636363636,128.181818181818,111.818181818182,7567.63636363636,73.6363636363636,178,113.090909090909,2.36363636363636,154.090909090909,889,629.545454545455,28528.8181818182,5086.18181818182,0.178287780454545,17.7712740628854,77.9695744855296,54.4294372225511,37.3143891329288,1259.10200323304,39.0442639251215,31.2633971282713,36.5197331464909,7.83929495902185,66.9439385537698,104.366661343554,87.7284031957309,708.907725755873,177.863328531667,0.00458270544758877,69.14989162,3.457494581,30.85010838,3.085010838,0.547574206,0.054757421,1259.896121,32.63130953,7273.786524,336.7763161,20223.29166,202.2329166,2382.409952,38.35680023,443.5927218,9.58160279,18736.05749,219.2118727,6.595896427,0.11081106,10.60653138,0.328802473,35.46679751,0.539095322,37.68347236,0.844109781,3.361097671,0.05747477,25.92994062,0.739003308,220.559147,3.021660314,10.79469099,0.138172045,6.907777422,0.069077774,2.021298155,0.025266227
"Isla Hermite","HER42PB","HER42PB_1B",63,73.7,74.8,74.3,692.363333333333,17671.8333333333,46547.6666666667,1.27583333333333,44.4166666666667,320.583333333333,121.25,86.5833333333333,5734.91666666667,99.8333333333333,182,149.166666666667,5.5,111,921.5,683.916666666667,29539.3333333333,5376.25,0.182009143666667,11.797213332997,51.4789601034572,60.7605209744856,21.0560219558696,888.624315581351,48.7718870836158,28.0292055477205,42.7313666639589,19.0525588832576,53.4432579300871,154.826295628946,127.565639669319,453.523845886717,126.498383029551,0.00358285633533958,72.9454191,3.647270955,27.0545809,2.70545809,0.402178631,0.040217863,1344.416439,10.48644822,5415.67046,155.9713092,17750.4328,209.455107,1894.366875,25.95282619,330.5850441,1.454574194,13972.31801,76.84774904,6.245626149,0.014989503,8.570619866,0.118274554,35.40585383,0.400086148,37.52964617,0.240189735,3.85635977,0.057074125,20.04468741,0.567264654,211.7085625,0.296391987,11.40700042,0.087833903,6.150614387,0.077497741,1.940196079,0.02987902
"Isla Hermite","HER42PB","HER42PB_1B",69,81.5,82.5,82,770.521818181818,15943.9090909091,51358.6363636364,1.34909090909091,157.727272727273,760.272727272727,408.454545454545,258.454545454545,17990.4545454545,129.818181818182,138.727272727273,113,8.90909090909091,200.181818181818,1276,527.090909090909,21924.9090909091,4696.54545454545,0.21437147,23.828935809603,95.7685657291482,75.8740583287379,22.8094876591459,1359.46484791894,46.0517495472608,30.0768712105861,42.8788992396027,17.4840186768062,58.8554469557715,80.6696969127813,102.39966264149,585.782801820855,135.203079577622,0.00904689117844741,56.09126618,2.804563309,43.90873382,4.390873382,0.795053383,0.079505338,1516.768292,13.34756097,8945.422022,111.8177753,26370.11281,58.01424818,3316.178876,18.57060171,654.0897303,4.251583247,29131.62831,367.0585168,11.02836,0.101460912,12.14358742,0.338806089,49.15261573,0.407966711,53.75514157,0.73644544,4.670383596,0.06538537,36.0531191,0.504743667,255.3811775,0.817219768,18.6667827,0.104533983,8.703494382,0.082683197,3.050648539,0.038438172
"Isla Hermite","HER42PB","HER42PB_1C",80,86.5,87.8,87.2,822.286923076923,17513.2307692308,53067,1.37923076923077,121.384615384615,644.846153846154,287.230769230769,181.384615384615,15298,105.230769230769,166.846153846154,137.769230769231,12.3846153846154,190.769230769231,1180.69230769231,634.692307692308,25716.8461538462,5142.23076923077,0.200281993230769,37.5777825794677,105.845678666196,103.305496664145,28.4445028712007,3374.72902615899,64.8268897991076,34.0706279999018,49.5969653744962,26.4906853489375,60.5972411997909,202.304384783336,150.835111195075,1563.67568281458,199.168753341713,0.00739941947063828,48.46093102,2.423046551,51.53906898,5.153906898,0.698967031,0.069896703,1197.776996,14.97221245,8976.759109,182.2282099,26667.54291,424.0139323,2867.600154,48.17568258,567.7982591,8.346634409,22528.01628,74.34245371,9.134399757,0.033797279,7.820727692,0.171273936,39.76047449,0.397604745,44.16857409,0.295929446,3.406789555,0.121281708,32.92937976,0.625658215,253.6262866,2.967427554,14.95542664,0.216853686,8.387066316,0.132515648,2.620337879,0.018080331
"Isla Hermite","HER42PB","HER42PB_1C",86,94.8,96,95.4,906.45,19630.1538461538,52476.3076923077,1.31846153846154,79.6153846153846,440.846153846154,176.769230769231,140.538461538462,8067.23076923077,130.615384615385,189.846153846154,117.615384615385,0,117.076923076923,849.230769230769,730.846153846154,32133.0769230769,5718.53846153846,0.178004605923077,14.1864868891636,56.603660296613,41.4068308498204,26.5380713460724,791.959295444549,62.8444355287171,37.1726739999652,40.372305816278,0,61.7460680778697,112.258001827749,74.309988285387,486.471044280209,113.610896913262,0.00454971204769889,77.24749825,3.862374912,22.75250175,2.275250175,0.269401567,0.026940157,1488.067168,33.33270455,5721.295663,207.6830326,19173.11646,243.4985791,1937.934236,25.58073192,360.8953237,6.820921619,16524.5867,115.6721069,5.668266146,0.064051407,7.733471223,0.12373554,34.52810771,0.252055186,29.23988643,0.245615046,3.435134265,0.059084309,20.28673632,0.730322508,218.7762183,2.472171267,9.993117862,0.109924296,6.148477883,0.045498736,2.101736522,0.025010665
"Isla Hermite","HER42PB","HER42PB_1C",90,100.2,101.4,100.8,961.955384615385,18939.2307692308,47732.7692307692,1.34538461538462,43.8461538461538,283.846153846154,152.692307692308,82.8461538461538,4260.07692307692,58.7692307692308,181.769230769231,127.461538461538,0,65.6923076923077,703.076923076923,721.538461538462,32111.2307692308,5470.76923076923,0.170673390230769,13.5329607123137,55.7551883293477,181.294596635506,38.3315495683085,1067.90756946614,33.9684997366527,33.2845155343889,25.2903650448657,0,43.7061868530162,146.876627105008,99.7811065822044,1930.64648731309,184.165755885902,0.00650999420347503,70.96204823,3.548102411,29.03795177,2.903795177,0.390327941,0.039032794,1561.45067,15.30221656,6594.697268,79.79583695,20274.4736,85.15278913,2422.968415,22.04901258,431.4287933,3.580858984,17616.22911,348.8013364,7.144032067,0.087157191,7.374484715,0.076694641,40.65077512,0.219514186,32.82610384,0.403761077,3.738156314,0.027288541,24.33687143,0.484303741,219.7339196,1.186563166,20.92027695,0.115061523,7.387883124,0.098997634,2.602507106,0.04762588
"Isla Hermite","HER42PB","HER42PB_1C",91,101.6,103.1,102.3,977.5775,19813.25,51338.0625,1.355625,48.25,326.75,105.125,89.875,5844.6875,103.0625,195.5,141,4.6875,81,737.875,723.75,33472.6875,5638.625,0.1684474398125,15.92273008417,77.8421479662528,33.2583322893176,26.3334388183541,1077.60077448314,55.4670698102337,45.2489410557492,40.7005323470509,17.2151822528836,64.8536814683638,124.934582882403,85.9662724561208,1265.4661180108,263.646701730428,0.0042813358626073,76.82229633,3.841114817,23.17770367,2.317770367,0.224223708,0.022422371,1436.002402,12.92402162,5009.073815,164.2976211,15679.13954,25.08662327,1886.233337,4.904206677,299.9841868,2.93984503,15409.2047,118.6508762,5.39869674,0.062085013,7.652397974,0.179066113,44.99762802,0.350981499,66.23589727,0.437156922,3.947160352,0.053286665,17.07719827,0.285189211,188.3177471,1.902009246,7.331532035,0.072582167,6.671974273,0.028022292,1.678943755,0.041302016
"Isla Hermite","HER42PB","HER42PB_1C",97,109.8,111,110.4,1058.64692307692,16921.6153846154,49881.4615384615,1.32461538461538,141.307692307692,678.923076923077,282.615384615385,185.230769230769,12232.5384615385,75.5384615384615,155,121.384615384615,18.8461538461538,154.923076923077,1114.53846153846,623.384615384615,25794.5384615385,4972.76923076923,0.195670323846154,69.2957245138359,216.812308052557,104.723873799577,63.361599630157,2118.66206269368,47.0241345563024,27.6736938866739,41.9772526922587,21.279278472441,98.6107343197328,331.445977343874,130.813823467768,4043.60933274932,333.247444062755,0.0216175782782549,63.82257046,3.191128523,36.17742954,3.617742954,0.599604911,0.059960491,1212.3254,27.76225166,7175.3422,244.679169,23770.8588,204.4293857,2339.38198,29.71015115,436.78518,0.960927396,17175.5766,190.6489003,7.2536503,0.028289236,6.6532882,0.035262427,28.9478943,0.358953889,36.659792,0.454581421,3.3295444,0.122194279,24.826568,0.44191291,254.965373,0.790392656,15.9139461,0.165505039,6.8534089,0.058253976,3.0279132,0.035123793
"Isla Hermite","HER42PB","HER42PB_1C",104,119.2,120.3,119.8,1151.60416666667,19878.1666666667,52794.5833333333,1.33,39.3333333333333,303.5,110,79.3333333333333,7711.66666666667,129.083333333333,199.083333333333,91.3333333333333,0,66.75,578.916666666667,707.166666666667,32997.1666666667,5546.83333333333,0.168132582666667,15.3760932107035,39.8189082540626,26.2886079717224,16.477716817422,1455.91391686917,50.1460745011889,37.7129308263777,46.3667853951381,0,63.5096628295827,75.1863845669043,84.378835490826,295.636396250324,148.974575825623,0.00547260939346281,76.8334819,3.841674095,23.1665181,2.31665181,0.298078963,0.029807896,1355.713487,19.38670286,6260.84885,155.2690515,19931.45628,131.5476115,1783.788743,37.28118474,323.6804956,0.906305388,29105.71327,436.5856991,7.23671292,0.149799957,8.016836814,0.254133727,31.06311504,0.086976722,39.88560708,0.570364181,5.055202832,0.167327214,19.90308814,0.256749837,231.5407717,1.088241627,9.931686372,0.134077766,6.34311646,0.072945839,1.546347398,0.026133271
"Isla Hermite","HER42PB","HER42PB_1D",118,127.3,128.4,127.8,1233.23666666667,21778.75,54049.75,1.33416666666667,33.8333333333333,259.083333333333,59.1666666666667,43.5,4211.75,87.5833333333333,204.5,130.416666666667,0,40.6666666666667,350.666666666667,860.75,38024.3333333333,5991.5,0.157741404333333,12.6981268005334,43.0654012854726,25.2652594155163,26.3214395848362,1840.12648404199,46.1725190470643,36.6816773682101,46.1173568850233,0,46.9067417781541,120.567848370144,97.1345131061233,1456.26179797536,163.191744443601,0.00638421357933104,75.97706345,3.798853173,24.02293655,2.402293655,0.402971752,0.040297175,1520.525972,43.79114799,5656.960644,182.7198288,21097.44306,554.8627524,2617.070294,65.68846437,421.6584628,14.1255585,12943.05626,174.7312595,5.413025996,0.123958295,7.99757167,0.125561875,27.88986141,0.806016995,25.82803284,0.604375968,3.142110584,0.038962171,18.26896274,0.575472326,237.9234012,7.232871397,19.67739493,0.558838016,5.72084829,0.146453716,2.048179847,0.076397108
"Isla Hermite","HER42PB","HER42PB_1D",121,130.9,132.2,131.6,1270.93,20312.9285714286,50184.4285714286,1.25857142857143,34.4285714285714,317.785714285714,62.1428571428571,49.1428571428571,2503.42857142857,60.5714285714286,189.357142857143,91.3571428571429,2.14285714285714,55.5,591.214285714286,780.571428571429,35953.5714285714,5881.5,0.163619123642857,21.9710098704014,47.4149904426999,21.1909165694867,24.8993578627647,617.821696245485,32.1312555375227,24.8119299558069,31.1413826649639,6.71229804574745,52.1193157756611,134.36985614995,124.551326636985,1366.80586175809,268.732852762453,0.00546713756108525,84.55037578,4.227518789,15.44962422,1.544962422,0.187676057,0.018767606,1357.682984,12.21914686,3648.143898,92.29804061,15108.07419,273.4561428,1282.645911,9.74810892,195.5844371,3.051117218,7988.703067,69.50171668,3.181449904,0.041995139,6.481861022,0.25279258,25.96709783,0.067514454,17.02060447,0.095315385,2.950543137,0.048093853,10.8681745,0.236926204,200.4648971,2.10488142,7.802635527,0.140447439,3.699998786,0.06104998,1.325044907,0.019080647
"Isla Hermite","HER42PB","HER42PB_1D",131,143.2,144.4,143.8,1396.85230769231,21612.3846153846,53592,1.34538461538462,23.6923076923077,233.769230769231,29.2307692307692,20.6923076923077,2313.53846153846,119.076923076923,192.153846153846,142,2.15384615384615,40.6923076923077,351,935.153846153846,39021.8461538462,6083.46153846154,0.155899836230769,14.0141869509949,44.6358485340984,17.0692405911621,16.3980924469109,715.962826710137,52.5015262293417,31.6618754810002,44.6094160463909,7.76580274715321,50.9597629105301,124.933982566794,82.2413583645177,1242.54502575385,270.630626310911,0.00480362336219416,80.12840061,4.006420031,19.87159939,1.987159939,0.317513884,0.031751388,1496.398904,23.64310268,5049.87496,82.31296185,16222.83208,115.1821078,1694.217096,25.58267815,259.3390696,3.060201021,12805.9724,112.6925571,4.0172756,0.092397339,6.76410592,0.082522092,22.2037868,0.057729846,20.90723648,0.288519863,2.573376832,0.031395197,15.70363184,0.348620627,201.5309088,1.61224727,6.75540424,0.132405923,4.60898984,0.074204736,1.425915296,0.010409182
"Isla Hermite","HER42PB","HER42PB_1D",137,150.7,151.9,151.3,1480.03461538462,20654.5384615385,50993.5384615385,1.31153846153846,23.6923076923077,243.153846153846,45.3846153846154,43,1943.15384615385,94.6153846153846,213.461538461538,97.3076923076923,0.692307692307692,47.1538461538462,505.384615384615,792.923076923077,37184.7692307692,5991.69230769231,0.161160914153846,10.15204918054,29.5235672919284,20.4431669983659,21.5793110795194,516.461977650799,49.9792264538286,34.5509656995174,42.8959683719123,2.49615088301353,56.0875003214414,59.5490532551924,129.082958814904,837.283320611583,161.197283173644,0.0038902097267459,84.05430901,4.202715451,15.94569099,1.594569099,0.223349145,0.022334914,1122.527929,11.44978487,3309.7982,88.37161193,14715.29986,269.2899875,1150.276453,21.05005909,172.5557713,3.140515038,6997.205183,47.58099524,2.856953727,0.045996955,5.489630722,0.058739049,20.00182283,0.29802716,15.64215778,0.154857362,2.14979546,0.020638036,9.202783759,0.122397024,193.3528611,1.29546417,5.180678081,0.058023595,3.541512681,0.037894186,0.969481945,0.01289411
"Isla Hermite","HER42PB","HER42PB_1D",144,159.2,160.3,159.8,1611.23,18959.9166666667,48486.9166666667,1.34333333333333,59.0833333333333,377.416666666667,138.583333333333,100.333333333333,4972,80.9166666666667,182.5,93.6666666666667,0,72.1666666666667,798.916666666667,712.25,32347.4166666667,5663.66666666667,0.175100004416667,13.276488674162,55.3360943086277,45.7849882768922,23.137271518771,807.463931082993,52.9209673747447,33.8727565510048,55.8395971158515,0,61.8279626843467,143.176596826394,155.13872091542,638.727208571623,185.551920366013,0.00507528926362722,69.43733975,3.471866988,30.56266025,3.056266025,0.509389576,0.050938958,1280.002013,30.3360477,5997.873908,169.1400442,19331.44723,143.0527095,2133.687133,27.95130145,334.5877951,3.479713069,14513.69839,79.82534112,5.301363572,0.036579409,7.080750354,0.210298286,29.54255159,0.460863805,29.06945023,0.465111204,2.539765801,0.023873799,21.18442756,0.491478719,222.8833073,2.295698066,11.73028539,0.134898282,6.344814905,0.065986075,2.638854252,0.051457658
"Isla Hermite","HER42PB","HER42PB_1D",147,162.9,164.1,163.5,1669.44846153846,18723.1538461538,49544,1.31,77.2307692307692,460.307692307692,152.461538461538,110.076923076923,5959.53846153846,92,188.538461538462,124.307692307692,48.3846153846154,130.538461538462,836.923076923077,684.384615384615,32166.9230769231,5570.84615384615,0.173317608923077,31.8490027215763,68.8069577579,44.8620392325468,41.2582548072939,1860.64453955185,44.5234020862437,37.6377810730463,36.5772803239584,43.6339670087774,65.7705802830508,121.519176496594,64.5788129104513,1446.47597407967,206.000342294961,0.00531931256718478,79.71111846,3.985555923,20.28888154,2.028888154,0.343529575,0.034352957,1401.647809,2.522966056,4295.763522,76.03501434,16304.49768,211.9584699,1670.874143,30.07573457,264.1328625,1.399904171,10760.96847,63.48971398,4.125981149,0.061889717,7.101215107,0.039056683,30.53387748,0.213737142,22.37893368,0.503526008,2.464539361,0.013062059,15.49870515,0.173585498,201.1247375,1.28719832,9.839292734,0.041325029,5.338712382,0.032566146,2.093713099,0.022193359
"Isla Hermite","HER42PB","HER42PB_1E",158,169.3,170.5,169.9,1768.77461538462,20527.4615384615,50818.7692307692,1.28923076923077,31,202.076923076923,38.2307692307692,30.3846153846154,2567.15384615385,105.230769230769,185.769230769231,139.307692307692,2.46153846153846,54.0769230769231,384.461538461538,850.538461538462,36937.6923076923,5948.30769230769,0.161139713923077,13.9940463531222,27.7262256671114,23.1666205496682,16.9781156273719,398.256166755738,45.1574169732095,36.6109133232015,48.5410215099638,8.87520313960367,59.3386629700815,92.4379209565492,87.7473792434997,1170.20036636291,125.474688427178,0.00465101837619944,85.36560999,4.268280499,14.63439001,1.463439001,0.21879694,0.021879694,447.033557,5.051479195,1024.567593,13.93411927,5436.594439,51.10398773,410.3823586,2.339179444,66.61077661,0.126560476,3223.639501,23.21020441,1.260301438,0.020038793,2.834914669,0.055280836,7.835581975,0.049364166,7.99662512,0.049579076,0.9343279,0.008595817,4.023302013,0.0599472,74.85729626,0.127257404,2.834914669,0.024947249,1.326106999,0.025726476,0.722195206,0.013793928
"Isla Hermite","HER42PB","HER42PB_1E",162,175.6,176.8,176.2,1865.00538461538,20266.6153846154,50557.0769230769,1.29615384615385,37.4615384615385,261.153846153846,64.1538461538462,46.1538461538462,2530.07692307692,60.7692307692308,195.846153846154,96.8461538461538,3.38461538461538,81.0769230769231,559,792.384615384615,36342.6923076923,5778.69230769231,0.159008354,12.052768593532,20.4240305924425,20.6310694255297,18.871699066089,586.954351083975,34.9097738132505,33.1809336664049,29.296888782048,5.31567589836046,68.7719195826096,98.8188578494341,89.7965649505764,750.469007200984,190.558558198167,0.00421719200026669,83.11089897,4.155544949,16.88910103,1.688910103,0.254796532,0.025479653,1183.99773,17.04956731,3756.973168,89.79165872,14110.24974,173.5560718,1400.001342,14.28001368,211.0280805,3.144318399,11941.27554,120.606883,5.526713106,0.056372474,27.22539319,0.871212582,42.45588235,0.687785294,30.50864809,0.494240099,2.30066192,0.062578004,12.28390196,0.234622527,180.6386068,1.390917272,7.531822497,0.056488669,4.644822497,0.113333669,1.256992054,0.022877255
"Isla Hermite","HER42PB","HER42PB_1E",166,181.9,183.1,182.5,1961.41923076923,20731.5384615385,52902.3846153846,1.31846153846154,31.9230769230769,272.692307692308,62.8461538461538,47.8461538461538,4088.76923076923,131.307692307692,214.076923076923,140.307692307692,0,15.8461538461538,525.307692307692,796.076923076923,36519.9230769231,5963,0.163310218538462,10.1362512667943,39.0542029649917,22.2592533337118,19.4672637772841,939.547599809447,53.45151169578,22.1752923260008,39.1820209947212,0,25.2284434512785,118.900087339038,80.4450760233978,681.636934339983,125.318926476943,0.0035548010760613,84.81309131,4.240654565,15.18690869,1.518690869,0.195658501,0.01956585,836.8221931,3.59833543,3191.150345,68.60973241,13479.76097,118.6218965,914.3215586,7.406004625,153.4316483,2.148043076,10687.50441,196.6500812,2.678001972,0.025173219,5.932120552,0.266352213,20.43760841,0.116494368,16.5256,0.41479256,2.16000989,0.07214433,7.299756414,0.150374982,178.3340179,0.49933525,6.704264966,0.117324637,2.470007352,0.038038113,0.898650731,0.025341951
